bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-08_run-02_T1w	0.5051307888040711	2.3063299689994508	0.7605	-1.0	7.571027393434162	7.65168	7.750798406286065	7.31060377401642	0.28395653817499616	0.38072339272057726	0.3353200691044265	0.7560584545135498	0.3173131048679352	0.0	0.000870006474760375	6.894909606012812	6.848909914723308	6.915838014516223	340	512	512	1.1595973547412544	4.056918439040519	5.105344710477065	10.099518337649421	21.98402379454327	71.44807733226561	71.32316810616025	120.53740319167188	0.5	0.49986979365348816	0.49986979365348816	10432.5009	0.0	0.4584	0.0	23033414.0	0.0	0.0	5.2449	-0.9496	149.2879	205.1298	176.0	3635025.896022957	13.0	489.0	151.7768	-0.7725	118.5684	572.9434	572.0	4873771.883034174	341.0	797.0	140.9937	-0.1754	79.948	944.9241	965.0	4292548.227572835	758.0	1069.0	95.5491	0.18200365239136476	0.46749775369527247	0.5203329480859121	0.6816864358826339
sub-090_T1w	0.49889661458333334	2.2961597864269607	0.7414	-1.0	7.409646593501191	7.63756	7.509555583592935	7.081824196910638	0.2936270116141308	0.3777187269860766	0.32865426139979254	0.7224975824356079	0.24748888909816735	0.0	0.0008302887138308873	7.648165106133052	7.600811760229412	7.691418575719273	340	512	512	1.4376466193299149	4.288552335536541	5.1575855788461995	9.746557781672143	20.910216576511907	48.53857502499551	50.07814920398903	80.78565601045966	0.5	0.49986979365348816	0.49986979365348816	4088.3502	0.0	0.7387	0.0	26842369.0	0.0	0.0	7.8014	-0.7846	159.0705	268.6668	249.0	3380759.752333469	28.0	572.0	173.1997	-0.7043	109.4103	580.2054	578.0	4348974.1045190245	360.0	798.0	134.7774	-0.2311	82.166	940.3417	962.0	3784056.150915205	748.0	1067.0	98.7015	0.1657931308542697	0.47517482116354065	0.49901748026056814	0.5715063135720275
sub-091_T1w	0.5016712401055409	2.5155619242022977	0.7555	10324.7569	7.509520346669432	7.62514	7.6831007769641015	7.220320263044193	0.2814878628813611	0.382601537504742	0.3359105996138969	0.702876627445221	0.264255166053772	0.0	0.0010567112370497456	6.884167030056831	6.85013748125314	6.928561954069877	340	512	512	1.4445086400936804	4.689537803983963	5.965237489456087	11.761666024290621	41.30915937868457	99.24273655610806	101.14586856000409	162.88570974521966	0.5	0.49986979365348816	0.49986979365348816	112.6721	0.0	0.5696	0.0	25255895.0	0.0	0.0	3.9014	-0.9689	162.5265	263.556	246.0	3602687.4384340416	27.0	560.0	170.3001	-0.8333	117.5258	594.6856	591.0	4896814.160953141	395.0	800.0	126.0252	0.3662	72.6076	956.9818	970.0	4299229.406476716	801.0	1069.0	82.4713	0.17243470072545336	0.48113421522240146	0.507882584057048	0.5880818545800929
sub-094_T1w	0.5505546195652175	1.901506858933989	0.7662	6423.281	7.3328916001403925	7.50322	7.659074520221879	6.8363802801993	0.2886331947886926	0.37269106718940054	0.3386757380219068	0.7946353256702423	0.33602764308452593	0.0	0.0014162421592046508	7.02861546024456	6.960689921211677	7.037665172746668	340	512	512	1.1154221527787629	3.7347262050099546	4.4607214736740834	8.532016063233534	4.291600522616103	13.723689583310838	13.472167208358977	22.40121151914999	0.5	0.49986979365348816	0.49986979365348816	1243.0209	0.0	1.3779	0.0	27985944.0	0.0	0.0	27.7833	-0.8177	156.1297	214.9461	182.0	3619763.906830256	8.0	524.0	163.1669	-0.5764	112.3578	579.0396	582.0	4673938.056216575	315.0	838.0	155.8347	-0.3662	90.2463	924.2456	950.0	4247350.044087252	705.0	1067.0	111.3453	0.17415036779659646	0.46770692156372395	0.5177348762779465	0.5507433450886419
sub-095_T1w	0.5859130193905817	1.8528003697261148	0.7474	-1.0	7.357870332366751	7.51596	7.330789030513424	7.22686196658683	0.274677946356415	0.37647944935107713	0.3488426042925077	0.8111681938171387	0.38607078790664673	0.0	0.0011975093184766442	7.038828372202605	6.966501014172003	7.049251734887598	340	512	512	1.2136630842478968	3.6422537737879224	4.434370500722807	8.447194644132601	14.316029683201702	42.22138703522939	41.66424882420801	68.45532975419292	0.5	0.49986979365348816	0.49986979365348816	2067.418	0.0	0.816	0.0	26896215.0	0.0	0.0	9.0152	-0.9322	150.4209	227.6617	197.0	3436905.0573026133	18.0	531.0	162.3185	-0.596	116.7322	578.138	581.0	4710695.345618528	308.0	844.0	159.5166	-0.4595	94.7824	919.6955	942.0	4364889.598161702	705.0	1067.0	111.5163	0.19351577666222955	0.4875694983062221	0.5223619902227189	0.5313619238118963
sub-096_T1w	0.48959028871391075	2.5910975004081713	0.7539	-1.0	7.44653459719947	7.65602	7.6288466485004	7.054737143098008	0.285862652292218	0.3817374551160528	0.33239989259172914	0.6787248253822327	0.27330803871154785	0.0	0.00126803874730934	8.005742082079623	7.9749226454507784	8.064539139737805	340	512	512	1.6529594217061392	4.79594770797229	6.160478497410861	12.032528362554155	30.012113559268297	61.16655670037726	63.970456583077066	100.73269948958564	0.5	0.49986979365348816	0.49986979365348816	9176.2381	0.0	0.4985	0.0	24714689.0	0.0	0.0	6.3086	-0.8825	154.0493	294.0338	289.0	3146524.804610884	33.0	588.0	174.8379	-0.8412	113.847	593.8307	589.0	4201830.360630123	398.0	795.0	122.812	-0.2195	72.6869	956.556	970.0	3658765.839829653	803.0	1067.0	80.6148	0.17000384540798014	0.4818957733106105	0.5050278944632166	0.606434268744438
sub-097_run-01_T1w	0.45855911330049265	2.470939527320548	0.7788	-1.0	7.0296323700367225	7.04538	7.19745430845938	6.846062801650787	0.273930859442432	0.38764655797676845	0.3384225825807995	0.7199201881885529	0.3177054524421692	0.0	0.0007934403261056829	6.661169897342056	6.622750945309006	6.732973709313656	340	512	512	1.5551796092834076	4.193575657086637	5.376554221973174	10.380907399549478	10.227990297870502	19.8897250775198	21.458724742591055	34.25845885238286	0.5	0.49986979365348816	0.49986979365348816	1219.3393	0.0	0.9773	0.0	22777775.0	0.0	0.0	18.5114	-0.7645	151.6411	298.1541	289.0	3603572.5102933403	25.0	606.0	185.8306	-0.6879	109.4052	566.2311	562.0	5099507.528572131	349.0	784.0	134.0145	0.0281	76.7698	946.8455	968.0	4451963.966137	764.0	1064.0	93.2481	0.19892052944790212	0.48921261993344684	0.48168967619248526	0.6495469130652218
sub-097_run-02_T1w	0.46673624678663245	2.411919044940964	0.7783	4427.5294	7.050904953084391	7.04104	7.241645816488996	6.870029042764177	0.27867027519759663	0.38428770508877297	0.3370420197136304	0.6989423036575317	0.3215881705284118	0.0	0.001974307928094748	6.68813693303001	6.649431761169714	6.752885155243205	340	512	512	1.5913693977989354	4.442174068765008	5.627577264621444	10.84918832730039	6.422097589731022	12.605536147411229	13.357673702965313	21.045387371753687	0.5	0.49986979365348816	0.49986979365348816	390.5611	0.0	2.0153	0.0	30326490.0	0.0	0.0	30.1958	-0.7879	155.6715	304.7485	296.0	3655188.9771336257	31.0	613.0	186.0033	-0.6908	108.7873	584.7494	581.0	5040523.904792034	375.0	797.0	130.7918	0.5505	72.7731	951.3923	970.0	4420824.1241896935	777.0	1066.0	89.4076	0.18580353916549464	0.4800569208530862	0.48154882139206223	0.6449008179786098
sub-098_run-01_T1w	0.46347576530612244	2.6946742092418425	0.7515	9077.5889	7.5313152289936225	7.67268	7.699345007167834	7.221920679813033	0.28904508267958956	0.3819590332821904	0.32899588403821994	0.6679719686508179	0.24689057171344753	0.0	0.0012812231682209705	7.941318220442084	7.915301540475298	8.012345244457881	340	512	512	1.8310072890283982	4.6894952972813195	6.481285566204516	12.92335411230383	52.356160459650035	99.75046257508487	106.30924084617392	166.82109950378688	0.5	0.49986979365348816	0.49986979365348816	87.676	0.0	0.6329	0.0	21959961.0	0.0	0.0	3.829	-0.6762	141.5366	311.1793	306.0	3204218.5157912266	53.0	586.0	167.1211	-0.7963	115.1317	590.6483	583.0	4234219.0891833985	397.0	795.0	124.3204	0.1206	66.5508	962.5921	975.0	3647094.4029964167	818.0	1065.0	75.4448	0.17280249378527174	0.4933134174089968	0.5100538007538353	0.6178959758138636
sub-098_run-02_T1w	0.49334973958333334	2.570293323746663	0.7585	6737.3228	7.643834839805868	7.86112	7.795970169586594	7.27441434983101	0.28993971795455475	0.37914833766816697	0.3309119443772783	0.6878721117973328	0.2457042932510376	0.0	0.0015499498741296841	7.945688959913049	7.915803803971355	8.010753780312827	340	512	512	1.852243249410815	4.625684747217491	6.293802312206243	12.403478939990423	43.836832630346926	85.06949698562374	89.84380548991896	140.6250868537862	0.5	0.49986979365348816	0.49986979365348816	89.1979	0.0	0.7705	0.0	22985080.0	0.0	0.0	4.5283	-0.7338	139.1841	307.4991	303.0	3213297.51735834	53.0	579.0	163.5854	-0.8933	119.239	593.4343	588.0	4201964.53502318	393.0	800.0	127.1163	-0.1331	70.2073	959.6447	972.0	3667377.9530212353	811.0	1068.0	78.3651	0.170865326491498	0.4965233364384912	0.5162658349788272	0.6232802664728249
sub-099_run-01_T1w	0.6293	1.7695645247348946	0.7351	-1.0	7.376037388017669	7.56598	7.586775692689501	6.975356471363508	0.28527682310346597	0.3710198047261492	0.34370337217038477	0.8088880181312561	0.3900964856147766	0.0	0.0020001998561099137	8.121601656391949	8.040940775222586	8.109913251633586	340	512	512	1.2913939855591374	4.666032683796041	4.973655684273738	8.963540383466038	35.40288008944377	96.9001243827448	91.86436988726358	143.29010518960214	0.5	0.49986979365348816	0.49986979365348816	90.193	0.0	0.704	0.0	21103402.0	0.0	0.0	4.2932	-0.8341	174.3971	260.5698	232.0	3103337.7069163593	24.0	592.0	179.6508	-0.5616	103.6925	634.0394	635.0	4036078.8426258042	409.0	868.0	136.0899	-0.1798	87.6147	918.7336	939.0	3738921.456173854	720.0	1060.0	104.7577	0.1691278562758313	0.4826804825022635	0.534493823096179	0.47387840391089164
sub-099_run-02_T1w	0.6704739273927393	1.6983780973898672	0.7386	-1.0	7.4575549184587855	7.68538	7.585635395741701	7.101649359634653	0.28307076796806396	0.36901221052168937	0.34791702151024656	0.8069704174995422	0.37758880853652954	0.0	0.001938098707783871	8.088662699965482	8.005374830539765	8.081069194859127	340	512	512	1.4216404935557276	4.383341918172197	4.86919122423301	8.802591260971104	31.145725074886457	79.63683362643734	76.26060326601605	117.99925109672431	0.5	0.49986979365348816	0.49986979365348816	74.5224	0.0	0.9516	0.0	22274057.0	0.0	8.0	5.1745	-0.9107	166.5633	268.59	246.0	3089259.9913629936	33.0	583.0	173.0395	-0.4955	109.5818	626.1824	629.0	4027171.9558753064	388.0	868.0	143.4978	-0.1538	93.5718	914.265	932.0	3796952.0575400507	719.0	1060.0	105.8779	0.17741799929060476	0.49121918776680146	0.5404080589853898	0.4668447312809995
sub-09_run-01_T1w	0.5305255376344086	2.1613070483729313	0.7702	-1.0	7.186797567287971	7.3034	7.539563398008698	6.717429303855213	0.2814374739947752	0.38152852732211706	0.3370339986831078	0.7905470132827759	0.3810822367668152	0.0	0.001254713613877368	7.1349614672421575	7.0790883433702705	7.161346605611305	340	512	512	1.226563496142405	4.331019787941387	4.873317822730161	9.06237018410669	9.491840985471962	25.354917700918254	25.44160118023763	41.47804485432268	0.5	0.49986979365348816	0.49986979365348816	1891.6531	0.0	0.802	0.0	29817056.0	0.0	0.0	15.1156	-0.8268	168.8685	246.3961	219.0	3474407.815807039	16.0	570.0	178.5476	-0.7162	109.6383	585.7408	585.0	4710053.989846149	363.0	802.0	135.0721	-0.0772	87.7172	933.1792	957.0	4160759.2002443434	729.0	1069.0	105.6015	0.19150603190025614	0.48101281145416014	0.5260320422476874	0.5744195458032506
sub-09_run-02_T1w	0.5491342541436464	2.1284153363757583	0.7692	-1.0	7.240533902991742	7.35322	7.648651806014804	6.719729902960421	0.28439732883109897	0.37772438230385286	0.3378782888650482	0.8001155257225037	0.37664341926574707	0.0	0.0014936659418679791	7.241323162307106	7.183900106922664	7.263687260454711	340	512	512	1.2622287025711458	4.422900316396253	4.986033846047398	9.272972519174795	9.193561043762092	24.057159735659393	23.98965928746731	38.718257082980436	0.5	0.49986979365348816	0.49986979365348816	1366.5594	0.0	0.9305	0.0	27785312.0	0.0	0.0	16.1761	-0.8334	173.9344	252.9479	227.0	3461169.8139110035	16.0	575.0	179.8406	-0.7557	111.2632	596.1622	594.0	4596977.880846094	380.0	815.0	134.301	-0.0258	87.5234	934.755	956.0	4112043.3127912236	738.0	1070.0	103.0953	0.17884649723629067	0.4722623568068543	0.5177184373667462	0.5781066534285066
sub-100_T1w	0.7310543046357616	1.4523616237332402	0.7318	-1.0	7.229954208622225	7.31796	7.287657798593166	7.084244827273509	0.29340726278602375	0.35724687873172895	0.34934585848224714	0.8962750434875488	0.4454528331756591	0.0	0.001421659936488561	8.294494764780431	8.198205278343782	8.299160614269994	340	512	512	1.693831583644538	3.5162467887878703	4.22072092894738	7.452084414409735	11.48964845040132	24.90821598371673	24.656617842467067	37.57198909328315	0.5	0.49986979365348816	0.49986979365348816	98.2215	0.0	3.2877	0.0	21985562.0	0.0	18.0	15.6234	-0.5894	145.4871	287.3642	274.0	3113475.6191648906	53.0	571.0	161.7634	1.7418	112.7603	590.4632	594.0	3790906.320424516	303.0	874.0	168.9301	-0.0849	108.0181	884.7405	896.0	3707065.062782473	675.0	1065.0	120.2348	0.18479960534713272	0.49489033877822347	0.5297046969584022	0.4247487995943741
sub-101_T1w	0.6582511299435028	1.6145167859087424	0.7309	4346.9403	7.783083336375353	7.95058	8.028450710470322	7.370219298655738	0.2956099554049357	0.36692413305891225	0.3374659115361521	0.8750155568122864	0.38830918073654175	0.0	0.0019205460588611165	7.356594930481393	7.260926542712538	7.320310647504784	340	512	512	0.9093968741420294	3.316019279132019	3.557003312101376	6.445593783030081	14.612528230935132	67.14517104462755	63.88452424929491	109.89587347232207	0.5	0.49986979365348816	0.49986979365348816	3528.1305	0.0	0.765	0.0	23468087.0	0.0	0.0	5.4249	-0.5911	120.1135	158.4023	121.0	3552208.8530135094	9.0	418.0	133.0552	-0.486	113.4019	552.5197	556.0	4409158.521237045	268.0	839.0	167.6709	-0.2726	119.619	878.3417	910.0	4055172.6240305714	613.0	1063.0	141.1817	0.1516566384443691	0.47452120213449267	0.5214039250522259	0.4642903474213236
sub-102_run-01_T1w	0.5080481182795699	2.4446260954705	0.7377	9811.4238	7.5048566603069835	7.88402	7.519278115463642	7.111271865457307	0.2784469434841843	0.38441268993392913	0.3371403665818865	0.6981476843357086	0.2551216900348663	0.0	0.001287369002721252	8.173625394601407	8.1350534904557	8.216878712717545	340	512	512	1.5322015190581457	4.765496903653	5.821046863633292	11.165442168188731	21.014477485006392	47.90656744666208	48.92642714580671	77.85823650575165	0.5	0.49986979365348816	0.49986979365348816	2861.8291	0.0	0.9814	0.0	20656234.0	0.0	6.0	8.1368	-0.9971	157.5015	276.8255	261.0	3005601.974830327	32.0	574.0	170.3431	-0.8358	112.1891	597.4725	595.0	4149413.6209862237	395.0	798.0	124.8558	-0.4256	76.8048	951.6287	967.0	3639148.4097978408	785.0	1069.0	86.6065	0.18423199620648104	0.48321216347618984	0.5112465147672542	0.564437654909437
sub-102_run-02_T1w	0.49438096514745306	2.4871598380774613	0.7385	8275.1837	7.2899878198014525	7.49486	7.409769598055715	6.965333861348642	0.27995825841658756	0.3841275392777138	0.33591420230569863	0.6857761144638062	0.2189117670059204	0.0	0.00202655869748369	8.18945839480302	8.152850219874411	8.235028570793265	340	512	512	1.515007797314378	4.829582394931732	5.938673965711989	11.47143170488986	15.364716977444543	34.687012570291465	35.48240827240665	56.395495269483945	0.5	0.49986979365348816	0.49986979365348816	2344.9616	0.0	1.0182	0.0	21822220.0	0.0	0.0	11.2567	-1.0033	162.3721	279.0478	264.0	3015951.4054512186	32.0	581.0	174.2565	-0.8071	110.1969	599.192	596.0	4138152.589280778	399.0	799.0	123.4061	-0.3645	74.2072	953.7662	969.0	3618757.011437639	791.0	1068.0	84.4707	0.18160525102196354	0.4782909835451708	0.5082523832809186	0.58724469542789
sub-103_T1w	0.6375815561959653	1.4867992365443925	0.7573	-1.0	7.176115629211108	7.21688	7.330548967998098	6.980917919635229	0.2948850090371157	0.3623010846875894	0.34281390627529484	0.7747344970703125	0.2789905309677123	0.0	0.0015965673236632628	7.250209443092492	7.153332339577235	7.255055608619581	340	512	512	1.140631442980916	2.990146265346756	3.680042318226125	6.909349246350702	29.72711835237692	88.25719593736774	86.56290421780221	141.704398363662	0.5	0.49986979365348816	0.49986979365348816	101.3166	0.0	0.646	0.0	22958137.0	0.0	0.0	4.2534	-0.4345	150.9779	231.1487	193.0	3573262.3151885704	20.0	551.0	169.2045	1.4283	109.1177	558.2333	573.0	4390175.061436106	188.0	889.0	191.6294	-0.5587	112.1231	885.6725	920.0	4154039.6251947745	635.0	1054.0	133.1529	0.17137611669419076	0.4677420193177111	0.49652515996245317	0.5616845406956713
sub-104_T1w	0.4680053030303031	2.4768868895554643	0.76	9773.6038	7.649632391085426	7.75312	7.984239197231097	7.21153797602518	0.29159441684036896	0.37584368752581254	0.3325618956338185	0.6725242733955383	0.24859774112701416	0.0	0.0017114131138175552	7.147952275198155	7.1147213741581	7.197397102614155	340	512	512	1.3582994122549865	4.1461417393325535	5.995451436189351	12.481913156980514	24.130254143646408	61.713658827555854	63.279634022718746	103.99498909695399	0.5	0.49986979365348816	0.49986979365348816	7243.6153	0.0	0.5186	0.0	26826538.0	0.0	0.0	6.1359	-0.8993	162.932	247.8887	226.0	3593958.049436106	26.0	543.0	166.3845	-0.7312	117.9385	582.2211	578.0	4632346.739521453	357.0	807.0	139.4067	-0.0929	67.3916	960.6891	974.0	4098890.214359633	809.0	1066.0	78.0329	0.1748767839516475	0.4539322605238053	0.49746694869261	0.6486729839904567
sub-105_T1w	0.4860544474393531	2.4515199128220777	0.7549	9646.1252	7.355041590640316	7.60818	7.469265091437369	6.9876796804835815	0.2868105171863236	0.3799280954429266	0.33326138737074995	0.7213162779808044	0.3034801483154297	0.0	0.0008686739776258359	7.899670765529	7.863717736900293	7.949015601303046	340	512	512	1.5153511143214564	4.7014752559895845	6.094744522140726	12.067407196111136	75.9105776328212	169.25247309243838	172.907426830315	273.5592297656853	0.5	0.49986979365348816	0.49986979365348816	233.6894	0.0	0.244	0.0	38603225.0	0.0	0.0	2.3302	-0.8292	160.0037	284.987	270.0	3200637.3028221675	32.0	593.0	178.1765	-0.7884	112.6536	605.2351	602.0	4239774.909909742	399.0	811.0	128.0449	1.1208	67.6726	958.7664	973.0	3719001.7941920618	804.0	1065.0	80.6304	0.16858749129960177	0.47098464680445284	0.5073168374560693	0.5605369972010177
sub-106_T1w	0.5053683937823834	2.151090116399567	0.7719	5587.2132	7.042835511635363	7.2024	7.193033157135458	6.733073377770632	0.28490329537895287	0.37651068205705557	0.3385860225639915	0.7792199850082397	0.3807021379470825	0.0	0.0008619226506547754	6.655340683684612	6.604971280341817	6.705550089908821	340	512	512	1.4335493377943	4.016805800657641	4.917869400137212	9.303253061959694	5.121782870799743	11.1783398016694	11.665201291289149	18.6954812013983	0.5	0.49986979365348816	0.49986979365348816	409.8382	0.0	2.2699	0.0	24510576.0	0.0	0.0	33.6408	-0.2283	160.4336	280.8758	263.0	3756743.6869245814	24.0	594.0	183.4607	-0.4363	111.6377	577.0916	574.0	4964681.528151969	345.0	810.0	142.8996	2.334	83.4345	940.3822	960.0	4464605.7921383595	744.0	1071.0	103.1897	0.1930127684870508	0.48270840641704715	0.49761896578991777	0.5433411577375099
sub-107_T1w	0.5593835227272728	2.0835799769396233	0.738	-1.0	8.128712315295072	8.34642	8.380762456920998	7.658954488964217	0.28932989121494174	0.3784156191832292	0.332254489601829	0.7616806626319885	0.26183803379535675	0.0	0.0013637453896252613	7.439245783388854	7.377092407753977	7.425210689245353	340	512	512	1.1445798287985507	4.559527123766648	4.916877431294419	9.046525341318059	12.941589429180569	47.42619053010684	45.190346827911014	75.20326052444562	0.5	0.49986979365348816	0.49986979365348816	2365.523	0.0	1.0819	0.0	24398884.0	0.0	6.0	8.3021	-0.9448	147.6226	193.2172	164.0	3443869.393302731	14.0	461.0	143.284	-0.7416	109.36	599.5481	601.0	4504249.330687625	382.0	813.0	131.8119	-0.6092	87.543	927.9702	953.0	3954797.2825148175	722.0	1062.0	105.3443	0.15549749726764747	0.46833774388753024	0.5367271710403129	0.5647228719617076
sub-108_T1w	0.6653838414634147	1.6895436541889068	0.7313	-1.0	7.4771482571034795	7.8209	7.517697703904412	7.092847067406028	0.306244943179203	0.35759766873499715	0.3361573880858	0.8537342548370361	0.36724816560745244	0.0	0.001244093887134754	8.278338310387612	8.197633246712543	8.274292729278303	340	512	512	1.5998977954983202	3.808125966255997	4.51745404472125	8.144338372409432	15.317085267631585	38.81193639849021	38.07637015682428	60.10008880435105	0.5	0.49986979365348816	0.49986979365348816	3978.7384	0.0	1.0334	0.0	34044671.0	0.0	0.0	10.0941	-0.8495	146.0721	249.68	236.0	3266461.546255872	38.0	510.0	147.5094	-0.6357	117.0269	594.9213	598.0	3814198.601379348	332.0	858.0	157.0326	-0.3419	101.219	907.8163	926.0	3585512.8586712466	698.0	1067.0	113.6986	0.1551092486871667	0.47780957701674087	0.5276871725438506	0.4635968330827497
sub-10_run-01_T1w	0.6497394658753709	1.526159188847928	0.7397	5353.9709	7.005572156544443	7.05246	7.2494678534467045	6.714788616186627	0.29433959213504396	0.3622015924083618	0.3434588154565942	0.8562769293785095	0.3750999212265014	0.0	0.0013613218224531364	7.094206623138236	6.9989058667600155	7.085783072713286	340	512	512	1.1688201663228999	3.20109804485283	3.898415517549656	7.325328341473236	11.672616338920417	35.88248726408869	34.750222892588475	56.69556507475631	0.5	0.49986979365348816	0.49986979365348816	2775.4825	0.0	1.0055	0.0	25106909.0	0.0	0.0	10.6078	-0.4151	149.7084	223.5808	189.0	3652126.5124738007	17.0	527.0	161.7015	2.4111	111.9246	576.0589	581.0	4494149.186317754	248.0	893.0	181.5002	0.0491	107.0376	892.4438	918.0	4261591.302662306	658.0	1058.0	125.3186	0.16316300285766072	0.47676280804998283	0.5066089901039418	0.482710384224961
sub-10_run-02_T1w	0.6078081871345029	1.5410832592351955	0.7385	1949.1718	6.918002754934012	6.89806	7.214898851239745	6.641049413562289	0.2934766091971681	0.36427193451052586	0.34225145629230597	0.8041602373123169	0.32480019330978394	0.0	0.0017778128734107772	7.067829904284146	6.972728787670476	7.05789303782865	340	512	512	1.0667301629794357	3.227588145534095	3.8871672397797297	7.367183410825659	5.6687659636875605	18.76777884023113	18.052510818447576	29.720987651424043	0.5	0.49986979365348816	0.49986979365348816	979.4588	0.0	1.3478	0.0	28845445.0	0.0	0.0	20.4558	-0.3091	150.2125	218.7688	177.0	3655633.274946889	15.0	538.0	165.9276	2.6055	106.2374	579.9537	586.0	4537481.2274436	248.0	902.0	181.5597	0.2054	101.633	896.918	928.0	4263187.500509179	655.0	1055.0	125.964	0.16251039509675957	0.47683352900314796	0.5050906924842058	0.5055790407364111
sub-110_T1w	0.7165567164179104	1.3734626176271665	0.7475	-1.0	7.400791938459822	7.47262	7.603820131277653	7.125935684101811	0.2951787082014913	0.3508926738519067	0.35392861794660213	0.8980725109577179	0.4139915525913238	0.0	0.0014851741009712467	7.576857889459668	7.472755471452111	7.5650805436024315	340	512	512	1.3000951971495667	2.7453902012012183	3.6597286808476213	6.933700644192078	7.194608135963495	21.73771976908757	21.1862613914647	34.62645626934303	0.5	0.49986979365348816	0.49986979365348816	1428.6489	0.0	1.0298	0.0	30961638.0	0.0	0.0	17.0281	-0.6957	138.32	212.089	187.0	3429824.277270459	22.0	478.0	143.8356	1.8643	120.6353	555.5375	565.0	4077191.809756469	168.0	912.0	205.7995	-0.6663	119.4112	880.3518	900.0	4112467.913591555	644.0	1064.0	129.8008	0.16526093415015533	0.46019240903397557	0.4973182855228239	0.4790012565320402
sub-111_T1w	0.800911	1.2638417262941786	0.7149	-1.0	7.383953130131098	7.71558	7.530561053683969	6.9057183367093256	0.29177537940601095	0.35657843751644497	0.3516461830775441	0.8855313062667847	0.4296816885471344	0.0	0.0008194450172619804	7.394341890627903	7.274988485065861	7.354902691989963	321	512	512	1.157779725628782	3.0586773557046807	3.523761610479784	6.354827750105888	3.7183668538300934	12.88148517219711	12.040426002878398	19.52142598260799	0.5	0.49986979365348816	0.49986979365348816	1567.506	0.0	1.5821	0.0	31969864.0	0.0	0.0	29.5998	-0.5038	134.0796	199.7641	168.0	3283980.32998099	18.0	479.0	145.1053	1.8873	107.1008	568.2144	582.0	4013349.5063334215	208.0	890.0	190.2783	-0.8057	133.1725	859.0656	882.0	3957836.1638684534	617.0	1051.0	138.7921	0.16774297306088765	0.4801689976903076	0.5220966887807715	0.42295192953918737
sub-112_run-01_T1w	0.843894055944056	1.0315642884089795	0.7337	4857.7012	6.8214433542427235	6.75508	7.320126253791023	6.389123808937147	0.28207232435772767	0.3572707287341072	0.360656946908165	0.9075139760971069	0.38647764623165126	0.0	0.0011088075711320519	6.558430600865182	6.411275308735285	6.518459783754192	340	512	512	1.1819755330346058	2.4969716123535153	3.0435586158623895	5.4517287021990475	13.02470870528025	36.75289090103833	34.990471571280935	55.19381510752422	0.5	0.49986979365348816	0.49986979365348816	758.006	0.0	1.7975	0.0	23930284.0	0.0	8.0	10.1605	-0.6002	152.3574	240.0583	202.0	3767008.7585744276	24.0	556.0	170.9003	6.3219	98.8736	561.4159	570.0	4771265.551798115	115.0	952.0	228.2765	-0.5586	142.4801	833.0874	856.0	4816487.689592614	561.0	1054.0	157.0144	0.18118553256066436	0.4745971578958947	0.47230159006134487	0.42590645866902616
sub-112_run-02_T1w	0.8407489655172414	1.0449358354997877	0.7441	1655.1461	6.73426696470631	6.60556	7.268212734851752	6.329028159267177	0.27969818066547153	0.3589979700624009	0.3613038492721276	0.8979083299636841	0.37724950909614563	0.0	0.0014944328872387425	6.572011559539087	6.424721914439212	6.529389687008887	340	512	512	1.1402520358374741	2.521258632744473	3.053995594849155	5.500476115965517	19.719013058376806	58.24693088012842	55.179528848825356	87.57264260797085	0.5	0.49986979365348816	0.49986979365348816	2193.1821	0.0	0.8574	0.0	26287135.0	0.0	0.0	6.4786	-0.5946	151.5003	234.7733	195.0	3729679.0230839173	21.0	555.0	171.0148	5.9851	100.7606	567.1921	576.0	4787114.435588235	120.0	960.0	228.4573	-0.5851	143.0566	841.7338	866.0	4817862.541628185	568.0	1062.0	157.4409	0.1814357770307716	0.4752936752036188	0.4747607928781954	0.43762528325835404
